cbg_id,store_id,rank,distance,geometry,Origin,Destination
60750180002,116,1,770.307,"LINESTRING (-122.398999 37.777975, -122.3997012 37.7774497, -122.3987809 37.7767257, -122.3986832 37.7766534, -122.3985952 37.7765878, -122.3968811 37.77792930000001, -122.396553 37.7781861, -122.3964489 37.7781029, -122.3963138 37.7779949, -122.396027 37.777767, -122.3959567 37.7777086, -122.3958688 37.7776412, -122.3957889 37.7775779, -122.3955623 37.7774026, -122.3951926 37.7771159, -122.3951555 37.7771423, -122.3950705 37.7770727, -122.3949454 37.7769796, -122.3942746 37.7764423, -122.3941679 37.7765258)","(37.777975, -122.398999)","(37.7765258, -122.39416789999999)"
60750180003,99,0,549.554,"LINESTRING (-122.4030819 37.7720411, -122.4041287 37.7712219, -122.4043095 37.7713709, -122.4047765 37.7716986, -122.4052739 37.771305, -122.4053592 37.771371, -122.405367 37.7713647, -122.405446 37.7713034, -122.405544 37.77122640000001, -122.4059572 37.7709015, -122.4063017 37.7706311, -122.4069977 37.77007, -122.4074984 37.7704698)","(37.7720411, -122.40308189999999)","(37.7704698, -122.4074984)"
60750180003,85,1,1038.475,"LINESTRING (-122.4030819 37.7720411, -122.4041287 37.7712219, -122.4046616 37.7708065, -122.4047498 37.77073590000001, -122.4041098 37.7702372, -122.4040385 37.770113, -122.4040322 37.7700233, -122.4040555 37.770003, -122.4039775 37.76979570000002, -122.4040055 37.7696983, -122.4039224 37.7685976, -122.4038266 37.7677669, -122.4037967 37.7673225, -122.4037625 37.7670464, -122.4035519 37.767059, -122.4027485 37.7663778, -122.4027193 37.76608010000001, -122.402581 37.7647852, -122.4025113 37.7640472)","(37.7720411, -122.40308189999999)","(37.7640472, -122.40251129999999)"
60750180004,99,0,936.869,"LINESTRING (-122.4065756 37.7730919, -122.4060675 37.7739075, -122.4050421 37.7743556, -122.4048607 37.7742081, -122.4047723 37.7741446, -122.4051876 37.77382450000001, -122.4052266 37.773792, -122.405763 37.7733715, -122.4057809 37.77335750000002, -122.4059704 37.7732105, -122.406248 37.7729772, -122.4062775 37.772955, -122.4064458 37.7728246, -122.4064839 37.7727994, -122.4065152 37.7727788, -122.4067561 37.7725892, -122.4067495 37.7724912, -122.4054599 37.7714459, -122.4055114 37.7714043, -122.4055424 37.7713793, -122.4056399 37.7713006, -122.405544 37.77122640000001, -122.4059572 37.7709015, -122.4063017 37.7706311, -122.4069977 37.77007, -122.4074984 37.7704698)","(37.7730919, -122.4065756)","(37.7704698, -122.4074984)"
60750180004,115,1,996.457,"LINESTRING (-122.4065756 37.7730919, -122.4060675 37.7739075, -122.4054199 37.7746541, -122.4054471 37.7748326, -122.4056016 37.774953, -122.4059015 37.77518650000001, -122.4060019 37.7752647, -122.4061884 37.7754204, -122.406308 37.7755198, -122.4063783 37.7754644, -122.4068387 37.77510070000001, -122.408068 37.77606859999999, -122.408308 37.7762579, -122.40877 37.77589360000001, -122.4094063 37.7753915, -122.4099032 37.7749993, -122.4099557 37.7750408, -122.4099887 37.7750669, -122.41009 37.7751471, -122.4105244 37.7754934, -122.4111859 37.7760207, -122.411444 37.7762265, -122.4115214 37.77628820000002, -122.4116368 37.7763801)","(37.7730919, -122.4065756)","(37.7763801, -122.41163680000001)"
60750201011,107,0,478.251,"LINESTRING (-122.4202402 37.77189280000001, -122.4208192 37.7721919, -122.4210424 37.772375, -122.4214242 37.7726665, -122.421787 37.7729701, -122.421858 37.772914, -122.4219222 37.7728632, -122.421961 37.7729031, -122.4219742 37.772913, -122.422025 37.7729609, -122.422118 37.7730481, -122.422163 37.77308940000001, -122.4222505 37.7730784, -122.422324 37.7730694, -122.42234 37.7731436, -122.4236266 37.7729829, -122.4237212 37.7734511, -122.423815 37.77391510000001)","(37.77189280000001, -122.4202402)","(37.77391510000001, -122.423815)"
60750201011,96,1,625.935,"LINESTRING (-122.4202402 37.77189280000001, -122.4203526 37.77172550000002, -122.4202722 37.7711563, -122.4202194 37.7706331, -122.4202105 37.7705509, -122.4201964 37.7704197, -122.4201764 37.7702364, -122.4201763 37.7701263, -122.4201871 37.7700086, -122.4199666 37.770006, -122.4198368 37.7700005, -122.419091 37.7699447, -122.4182968 37.7698183, -122.4178212 37.76974170000001, -122.4177291 37.769727, -122.4167471 37.7695983, -122.4160666 37.7695577, -122.4157772 37.7694306, -122.4156215 37.7693396)","(37.77189280000001, -122.4202402)","(37.7693396, -122.41562149999997)"
60750201012,90,0,401.735,"LINESTRING (-122.420135 37.768354, -122.4201362 37.7682688, -122.4201308 37.7681953, -122.4200237 37.767293, -122.4199042 37.7673002, -122.419853 37.7667615, -122.4198442 37.7666767, -122.4198386 37.7666069, -122.4197 37.7651677, -122.4198322 37.76515040000002, -122.4198396 37.7653543)","(37.768354, -122.420135)","(37.7653543, -122.4198396)"
60750201012,88,1,454.612,"LINESTRING (-122.420135 37.768354, -122.4201362 37.7682688, -122.4201308 37.7681953, -122.4200237 37.767293, -122.4199042 37.7673002, -122.419853 37.7667615, -122.4198442 37.7666767, -122.4198386 37.7666069, -122.4197 37.7651677, -122.4195761 37.7651661, -122.4188241 37.7652037, -122.418814 37.765108)","(37.768354, -122.420135)","(37.765108, -122.418814)"
60750201021,90,0,75.184,"LINESTRING (-122.4196173 37.7654258, -122.4195761 37.7651661, -122.4197 37.7651677, -122.4198322 37.76515040000002, -122.4198396 37.7653543)","(37.7654258, -122.4196173)","(37.7653543, -122.4198396)"
